,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
98,0.029674781167256414,11990.056601620015,12213.091113329987,11989.166001010011,0.029674781167256414,-0.020092173831398163,-0.257606422149192,-317.76793322438607,-303.8837152739184,-13.884217950467644,-32.73419854258511,54.05211211516964,-0.4622107898252246,293.3613635880034,0.42685844517776234,41.854679497450206
99,0.012879421049909467,11974.948593800016,12202.531015669985,11988.73535159501,0.012879421049909467,-0.007843852155736908,-0.07229580168323191,-286.21603968483396,-300.35018015610154,14.134140471267585,40.92166344227514,43.06197045461409,-0.44668927524539853,288.01628568886036,0.4570421851838303,26.12586322248096
100,-0.015095312006819128,11959.999609420016,12190.028916059986,11987.75070315501,-0.015095312006819128,0.014488792481367918,-0.21917152459180372,-271.8663966360691,-294.65342345209507,22.787026816025957,34.876115836441244,32.520639473221635,-0.42802816949004135,288.8458282825133,0.4282113320641632,52.158532948530315
101,0.01208268144509983,11946.460019580014,12178.935312539987,11987.38820315501,0.01208268144509983,0.043159986792366656,-0.007311712071993561,-246.77873344246655,-285.07848545016935,38.29975200770281,13.912767329762298,29.882111872083623,-0.4029036299582807,296.5875186194767,0.4572769520450236,33.65967673133818
102,0.022571585560395846,11937.157812540014,12170.060312539987,11988.668955110008,0.022571585560395846,0.0630697060098433,0.4344277400571245,-203.9921202800415,-268.86121241614376,64.86909213610227,110.70797058347358,21.855294522214912,-0.365976880727292,293.7769982895141,0.5081806227996649,0.34175785082372595
103,0.001793894317221545,11926.749218780014,12161.564912149988,11990.505805695007,0.001793894317221545,0.03428457236467364,0.5302908032068802,-166.49385087609153,-248.3877401081333,81.89388923204177,126.86889725424335,18.58463651466157,-0.32211999856626533,287.12726012597733,0.5121850383839596,8.461866603853027
104,0.004634974813574555,11915.219628920015,12153.899716829988,11992.563608425005,0.004634974813574555,0.025865896486065854,0.7091921916304438,-130.94330479748533,-224.89885304600375,93.95554824851843,131.62568878274507,18.462037821530974,-0.2738887310152504,279.7981366169789,0.5230107313093486,10.872528832925415
105,-0.010329327790955412,11902.897636720014,12145.02431642999,11994.913959985006,-0.010329327790955412,0.030830093255407753,0.4691262445886217,-111.16753704020266,-202.15258984484353,90.98505280464087,93.20417039986016,16.83128896322396,-0.2287814376087172,276.12540421576614,0.4964468805506478,24.38958829135113
106,-0.022039326260137715,11886.702832040013,12134.791113309991,11996.075859400004,-0.022039326260137715,-0.0039239767723775465,0.02622519109197493,-114.61394446637496,-184.64486076914983,70.03091630277487,11.751834735554837,17.05997606475167,-0.19559873426036348,276.5607827003542,0.445044258521795,53.16187079678163
107,-0.00898199535435884,11870.797226580013,12123.47420901999,11995.866206080003,-0.00898199535435884,-0.03465998180124352,-0.20449902310534002,-124.0617654701673,-172.52824170935335,48.46647623918605,-53.906656145268784,22.831620859604627,-0.17428588029541228,278.7871191503288,0.42610722402895057,66.9681398093368
108,0.024737690144250424,11858.223242220012,12114.77130862999,11996.922758815004,0.024737690144250424,-0.012551078555922746,0.32007946568298357,-108.06805720282318,-159.63620480804732,51.56814760522414,24.958090601667116,21.11471033311876,-0.15219009679534495,278.67592985387677,0.4899058934081536,38.339803282300245
109,-0.01042945584342092,11840.365625020015,12104.311103549991,11997.508906275003,-0.01042945584342092,-0.027357805553636094,0.035193547169869804,-103.80275775458904,-148.46951539735568,44.66675764276664,29.750491249081133,17.98503337405062,-0.1342420536445798,272.5961899357427,0.4658128203339746,53.45468254861816
110,-0.026884278202292666,11814.979824240014,12092.21650393999,11997.287705105005,-0.026884278202292666,-0.04362790807278272,-0.6094270169652847,-123.50322173383938,-143.47625666465242,19.973034930813043,-82.5401648173771,22.63819418537692,-0.1291340598859253,278.851456511761,0.4103724744699636,92.01034532988574
111,0.006276329950094528,11787.915429700015,12080.16020510999,11996.656904325006,0.006276329950094528,-0.015937322867027315,-0.42795965123111374,-132.027119612354,-141.18642925419275,9.159309641838746,-125.45287913833953,27.64791655589954,-0.12950885830457048,275.88138868949244,0.42705582819535826,73.50458139028177
112,0.0040438483197786645,11758.377031260014,12066.683300809987,11996.726801785007,0.0040438483197786645,-0.003002899337082643,-0.29710330701528603,-133.63264001731477,-139.67567140681714,6.043031389502374,-87.07881498000474,28.479393932517404,-0.13131047796857867,267.15199814024305,0.43815556606075523,68.49051448047231
113,0.01268528432852456,11731.914238300014,12054.090703159989,11997.698002960007,0.01268528432852456,-0.014729035469149832,0.024906024599043675,-122.1292880836827,-136.16639474219025,14.037106658507554,-31.297783603376367,21.686285919103653,-0.12889963832423432,276.13688605879713,0.47279888171356793,52.698113834574336
114,0.01657808191579946,11708.057441440013,12043.62370120999,11999.833803745008,0.01657808191579946,0.012161157387500232,0.4290896069065529,-96.85146168458596,-128.3034081306694,31.45194644608344,29.655251146893033,15.592071136848507,-0.11764990494881328,269.74638862602586,0.5153872915588399,31.797611335066676
115,0.006639461468420205,11683.84943364001,12032.76089847999,12001.10035160001,0.006639461468420205,0.0470300084244375,0.5380459220796793,-69.88766546096849,-116.62025959672921,46.73259413576072,66.15570065012902,13.684533596922568,-0.09887176102198121,259.4116159384526,0.5319647395328962,3.303596711704273
116,-0.009390844929092812,11658.72562506001,12019.861396529992,12001.293349650008,-0.009390844929092812,0.03072832094804001,0.2661577510790189,-56.58751606114129,-104.61371088961162,48.02619482847034,30.366928700323438,11.605725273012188,-0.07980507544668163,259.01363222856315,0.5054532390962249,18.57540069299666
117,0.0006710274052055265,11636.783632860011,12006.31490238999,12001.426201210008,0.0006710274052055265,0.02726586057446756,0.24934346249009473,-44.91201159049524,-92.67337102978836,47.761359439293116,58.429134431028594,8.775390066644649,-0.061235971583186256,253.10550171223727,0.5073249322634062,19.51307840681778
118,-0.024877619993854738,11610.342832080009,11989.45790043999,12000.239448280008,-0.024877619993854738,-0.010837871978525149,-0.5279582442336828,-57.89365535177967,-85.71742789418663,27.823772542406957,-23.241394887557178,13.267639771265015,-0.053037976819318745,258.63940008993455,0.4406895855323328,58.63588700520983
119,-0.03514745124271468,11575.187226600008,11968.722597699989,11997.11279789001,-0.03514745124271468,-0.061168426376961516,-1.2378332932249096,-98.59636435732318,-88.29321518681395,-10.30314917050923,-174.36174017831664,24.062141408137908,-0.064027543239799,277.85802836922494,0.3688177017567619,85.65803304341223
120,0.003507638068276142,11541.874433640009,11948.36230472999,11994.10779789001,0.003507638068276142,-0.06408928811903714,-0.9929239432347146,-126.35889589890576,-95.90635132923232,-30.452544569673435,-157.95519525493043,31.772499720189977,-0.08453467435234613,270.1367238428518,0.37931467968975335,81.70764190319417
121,0.025287135207077593,11513.15703130001,11931.565107469989,11992.47680180001,0.025287135207077593,-0.03132612122349787,-0.416482175727284,-124.94186987708053,-101.71345503880198,-23.228414838278553,-72.41788640597134,29.378434622461842,-0.1004725238644267,271.27051249693386,0.4505111669108595,53.128733477599035
122,0.013295176987040636,11489.267636780009,11917.630312549989,11991.37865239001,0.013295176987040636,-0.019105637561249056,-0.09792424517711312,-110.69488463631023,-103.50974095830365,-7.1851436780065825,12.239927882999257,21.676229496424078,-0.10754927195294282,275.1397225328672,0.48481739471883684,37.72288445869398
123,-0.016066036329449362,11457.737246160006,11901.35191411999,11989.29035649501,-0.016066036329449362,-0.010241896027065267,-0.41894782839217043,-112.61346187916752,-105.33048514247643,-7.282976736691083,-14.759272619059347,15.845077670545805,-0.11420554070276497,278.35114299480534,0.44793929464357846,56.58699073490978
124,0.012994403084142903,11429.378652420004,11886.044921929992,11987.67755864501,0.012994403084142903,0.03914263482343894,-0.07854380744945597,-101.41948099674482,-104.54828431333011,3.128803316585291,-8.451168655080716,12.42561215755219,-0.11516415726777095,280.30387942374784,0.4817261568748183,41.57460288287065
125,-0.021570827263746484,11393.158046960005,11867.575117239992,11984.95710942501,-0.021570827263746484,0.013173622178342281,-0.5698517883604804,-110.68669963305729,-105.77596737727558,-4.91073225578171,-60.32287094961883,11.392700750380614,-0.11995814842052209,277.7436693220516,0.43366267142027115,66.81913283385293
126,-0.023648043114673944,11352.640839940002,11847.827812559992,11980.73735845001,-0.023648043114673944,-0.035183399157128314,-0.9794994181279849,-137.2735386941804,-112.07548164065656,-25.198057053523826,-121.9800337177166,16.214134955555078,-0.13470770887369782,281.1798776561908,0.38884641128474295,93.89766313644667
127,0.01439754477185251,11316.959043060004,11828.95571294999,11977.32135747501,0.01439754477185251,-0.034133771404844415,-0.6031955100758094,-144.30146524413067,-118.52067836135139,-25.78078688277928,-119.869441816893,23.61349334068494,-0.1491511485900789,291.16347182360573,0.4267689654333099,61.25826108813286
128,0.012142081198731391,11285.732050860004,11812.397714899991,11974.630459035008,0.012142081198731391,-0.006443632535082511,-0.30590903751105153,-137.69390794572428,-122.35532427822598,-15.338583667498298,-53.62927016586268,24.80061124273678,-0.15772464771342168,285.56536947906244,0.45776676831597546,44.50096919695682
129,0.016762405653712564,11262.147656320005,11798.14731450999,11972.58130864501,0.016762405653712564,-0.002747932998913294,0.08711039562373821,-116.31929081511225,-121.14811758560325,4.828826770490991,4.1540798372063605,20.37941019910831,-0.15567120666177767,284.73424930198667,0.4985688139216283,25.494121782504553
130,-0.0018168984340375394,11239.407851620004,11784.38271489999,11970.299458060008,-0.0018168984340375394,0.017386019366517624,0.0337178417545287,-99.85941056959018,-116.89037618240063,17.030965612810448,46.033160091663454,14.612063433973603,-0.1473725443604036,277.31894020898767,0.4941555696256226,27.588831620328136
131,0.029726740548779995,11225.206640700004,11773.11271489999,11969.597905330009,0.029726740548779995,0.073004035290962,0.650570243099548,-59.49595559010959,-105.41149206394242,45.91553647383283,129.7416163971595,15.054812259107687,-0.12450335619389413,281.0968702654886,0.5622987209174134,0.014617435442235642
132,-0.0014763944467448553,11210.882832120004,11761.22250982999,11968.904252990009,-0.0014763944467448553,0.056212984360974216,0.5651046644468842,-28.54069286156846,-90.03733222346763,61.49663936189917,147.69316720447424,15.69239045864124,-0.0942977212146038,266.88926738938227,0.5581575436200786,3.024865908609352
133,0.008982753234553886,11203.927421960005,11751.290605529986,11968.62080084001,0.008982753234553886,0.052916092274769344,0.6989109489512704,4.217867063773156,-71.18629236601947,75.40415942979263,154.04805738399608,19.904629564496794,-0.057846832030530815,262.7543197187121,0.5784687889149085,8.719639698827345
134,-0.00353505144890387,11195.561211020005,11742.259306699985,11968.084550840009,-0.00353505144890387,0.03189690519943578,0.6146144993144975,26.587041374921682,-51.63162561783124,78.21866699275293,116.6130003973091,21.452777827224455,-0.02104089373539939,254.05967523880418,0.567316872586992,12.055108797963461
135,0.014493680825688582,11200.777421940007,11735.142109429986,11968.45845220501,0.014493680825688582,0.04875837704134245,0.867737639717297,57.08067270844367,-29.889165952576256,86.96983866101993,129.68113908778514,25.301804628988727,0.019137368030354998,247.9625695074611,0.6011476078062709,0.1883417014515462
136,-0.021253848732456282,11199.825214900007,11725.165507869986,11967.55590337501,-0.021253848732456282,-0.0031644467232482265,0.4395345991781346,60.57839172236163,-11.795654417588675,72.37404613995031,80.61922383256368,24.056829818570204,0.050610547854024135,249.26100204264247,0.5342269514581366,20.109640627448222
137,0.01579799991225772,11215.169218820005,11716.908408259984,11967.087402400011,0.01579799991225772,0.014080744439594728,0.7114133461800525,76.99136523215748,5.96174951236056,71.02961571979692,76.70599229910276,20.08324736695568,0.08047158926929739,256.9295102538823,0.5715912373416999,8.275428286382995
138,-0.006256316524501648,11220.466230540003,11707.538808649986,11966.15460454501,-0.006256316524501648,-0.0012353223180274764,0.5401983432813947,83.19527118732731,21.408453847353915,61.786817339973396,72.41162949657934,17.244974187231016,0.10475666372219622,250.32956473574788,0.5523939490671992,18.65327474930206
139,0.003230020254653132,11236.903027400003,11697.258710989985,11965.24905767001,0.003230020254653132,0.005545362410846355,0.5481383792010519,90.07212993639587,35.141189065162315,54.93094087123355,57.88840003978402,12.607248433490101,0.12491558745867365,246.02819239748015,0.5605486995222824,18.44382511297587
140,0.02313419244556436,11250.212636780003,11692.445214899986,11965.80646001501,0.02313419244556436,0.014109660594696649,0.8775265586666059,115.7334435667326,51.25963996547639,64.47380360125621,107.26927403993089,16.14209357715456,0.14950004564874664,247.78901351194585,0.6148465700477213,0.518423502325901
141,0.00887729205564547,11263.1046485,11689.095918019986,11967.00076177001,0.00887729205564547,0.04532948293410555,0.8972799078998633,142.88207507121842,69.58412698662481,73.29794808459361,158.12808936707495,21.698667019910218,0.1779916102731292,239.73126033252115,0.6339685932432616,4.20859840901909
142,-0.01737507138612082,11267.579043020001,11684.649521529987,11967.34661138001,-0.01737507138612082,0.011191997458976033,0.5369244815103235,146.01126414087412,84.86955441747467,61.141709723399444,116.26187047187575,20.41693273974875,0.19957238742699307,239.11478359448395,0.5734278217376949,36.320048011177875
